64000,146.022
64250,146.021
64500,146.021
64750,146.02
65000,146.02
65250,146.02
65500,146.019
65750,146.019
66000,146.018
66250,146.018
66500,146.018
66750,146.018
67000,146.017
67250,146.017
67500,146.017
67750,146.017
68000,146.017
68250,146.017
68500,146.016
68750,146.016
69000,146.016
69250,146.016
69500,146.016
69750,146.016
70000,146.016
70250,146.016
70500,146.016
70750,146.015
71000,146.015
71250,146.015
71500,146.015
71750,146.015
72000,146.015
72250,146.015
72500,146.015
72750,146.015
73000,146.015
73250,146.015
73500,146.015
73750,146.015
74000,146.015
74250,146.015
74500,146.015
74750,146.015
75000,146.015
75250,146.015
75500,146.015
75750,146.015
76000,146.015
76250,146.015
76500,146.015
76750,146.015
77000,146.015
77250,146.015
77500,146.015
77750,146.015
78000,146.015
78250,146.015
78500,146.015
78750,146.015
79000,146.015
79250,146.015
79500,146.015
79750,146.015
80000,146.015
80250,146.015
80500,146.015
80750,146.015
81000,146.015
81250,146.015
81500,146.015
81750,146.015
82000,146.015
82250,146.015
82500,146.015
82750,146.015
83000,146.015
83250,146.015
83500,146.015
83750,146.015
84000,146.015
84250,146.015
84500,146.015
84750,146.015
85000,146.015
85250,146.015
85500,146.015
85750,146.015
86000,146.015
86250,146.015
86500,146.015
86750,146.015
87000,146.015
87250,146.015
87500,146.015
87750,146.015
88000,146.015
88250,146.015
88500,146.015
88750,146.015
89000,146.015
89250,146.015
89500,146.015
89750,146.015
90000,146.015
90250,146.015
90500,146.015
90750,146.015
91000,146.015
91250,146.015
91500,146.015
91750,146.015
92000,146.015
92250,146.015
92500,146.015
92750,146.015
93000,146.015
93250,146.015
93500,146.015
93750,146.015
94000,146.015
94250,146.015
94500,146.015
94750,146.015
95000,146.015
95250,146.015
95500,146.015
95750,146.015
96000,146.015
96250,146.015
96500,146.015
96750,146.015
97000,146.015
97250,146.015
97500,146.015
97750,146.015
98000,146.015
98250,146.015
98500,146.015
98750,146.015
99000,146.015
99250,146.015
99500,146.015
99750,146.015
Function Value: 146.015
