72250,21.1922
72500,21.1922
72750,21.1921
73000,21.1921
73250,21.1921
73500,21.192
73750,21.192
74000,21.192
74250,21.1919
74500,21.1919
74750,21.1919
75000,21.1919
75250,21.1919
75500,21.1918
75750,21.1918
76000,21.1918
76250,21.1918
76500,21.1918
76750,21.1918
77000,21.1918
77250,21.1917
77500,21.1917
77750,21.1917
78000,21.1917
78250,21.1917
78500,21.1917
78750,21.1917
79000,21.1917
79250,21.1917
79500,21.1917
79750,21.1917
80000,21.1917
80250,21.1917
80500,21.1917
80750,21.1917
81000,21.1917
81250,21.1917
81500,21.1917
81750,21.1917
82000,21.1916
82250,21.1916
82500,21.1916
82750,21.1916
83000,21.1916
83250,21.1916
83500,21.1916
83750,21.1916
84000,21.1916
84250,21.1916
84500,21.1916
84750,21.1916
85000,21.1916
85250,21.1916
85500,21.1916
85750,21.1916
86000,21.1916
86250,21.1916
86500,21.1916
86750,21.1916
87000,21.1916
87250,21.1916
87500,21.1916
87750,21.1916
88000,21.1916
88250,21.1916
88500,21.1916
88750,21.1916
89000,21.1916
89250,21.1916
89500,21.1916
89750,21.1916
90000,21.1916
90250,21.1916
90500,21.1916
90750,21.1916
91000,21.1916
91250,21.1916
91500,21.1916
91750,21.1916
92000,21.1916
92250,21.1916
92500,21.1916
92750,21.1916
93000,21.1916
93250,21.1916
93500,21.1916
93750,21.1916
94000,21.1916
94250,21.1916
94500,21.1916
94750,21.1916
95000,21.1916
95250,21.1916
95500,21.1916
95750,21.1916
96000,21.1916
96250,21.1916
96500,21.1916
96750,21.1916
97000,21.1916
97250,21.1916
97500,21.1916
97750,21.1916
98000,21.1916
98250,21.1916
98500,21.1916
98750,21.1916
99000,21.1916
99250,21.1916
99500,21.1916
99750,21.1916
Function Value: 21.1916
